time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.91,73.4602419104575,666.193791748551,1208.92108549897,2503.28719506915
0.92,73.4777744724412,676.449558535036,1247.85571911062,2490.33032503055
0.93,73.511666469724,686.678259961203,1292.953628646,2475.60831912201
0.94,73.4592716840275,685.59421137212,1325.90801837146,2462.50528011924
0.95,73.3646756047138,685.589483089818,1356.76214285569,2450.40380683113
0.96,73.2297923870168,688.237469177484,1386.55317142764,2439.30993637192
0.97,73.1478722422835,689.8470021507,1408.82254964221,2419.59812793186
0.98,72.8358878944393,689.310686689581,1431.21101087457,2402.71401622254
0.99,72.3122191587174,687.605789551702,1452.94195202339,2388.98214898916
1,71.5889082368106,692.09714593235,1467.10533385517,2383.20858709229
1.01,71.0446725732225,689.425130230131,1493.6199084749,2373.44198837497
1.02,70.6770310264096,683.171945671108,1525.3346467687,2361.12800524206
1.03,70.6435837694078,679.223600898129,1548.68991156969,2347.61860120575
1.04,70.6700203874247,669.932191687216,1566.82826016308,2331.64658167224
1.05,70.6399285702963,659.068430959253,1584.33601058581,2315.84734656847
1.06,70.3992103844283,649.354797290427,1605.37908209436,2302.97148544124
1.07,70.0509483829026,643.166921926942,1614.51436789976,2284.10757914949
1.08,69.7267492674033,638.566744189282,1619.60046829369,2260.09603303096
1.09,69.4864827974282,635.373909066962,1622.23129976878,2229.40480144623
1.1,69.1441165310793,627.852390017409,1627.54267887906,2213.17454244161
1.11,68.7617050285902,615.444411370144,1630.97188054003,2192.14968721704
1.12,68.3434912182977,597.692123276892,1631.82080354562,2163.6359998189
1.13,68.0338095601369,603.380872638104,1631.17937526119,2140.05512799993
1.14,67.5579844226155,606.918558235654,1633.67466971476,2125.2727883547
1.15,66.9476718791856,607.903377039318,1639.82229988848,2117.6616612827
1.16,66.377014271342,601.28505926796,1656.35393111369,2108.44155849496
1.17,66.024405063699,594.117291727718,1661.46907461873,2105.93165630666
1.18,65.823909690488,586.058710784431,1661.90249135621,2100.7032239301
1.19,65.7472306859902,575.404340361721,1670.62482034871,2065.98660416494
1.2,65.5133966284191,571.863854804624,1668.58325644367,2038.16834973201
1.21,65.2329349462489,586.866611700666,1664.13753135442,2038.32290296094
1.22,64.9852879848884,644.204130272796,1664.04460267153,2106.1732446226
1.23,64.8990623195288,606.231220132005,1630.23863082756,2086.06419131452
1.24,64.8240415923029,574.424797425185,1604.15531175843,2082.90004535388
1.25,64.7058545583663,590.474894449504,1604.69726294123,2143.59591862841
1.26,64.3765636405856,544.549980191147,1597.83016307198,2075.65580255199
1.27,63.9821712663634,514.013421076787,1586.0081456207,2044.64355765647
1.28,63.5349896104726,509.379889489144,1569.12931319725,2073.38107690014
1.29,63.1908131372326,526.73354086594,1595.72262723935,2161.33682967166
1.3,62.9201475937879,609.799425257068,1643.73053834612,2290.92014625153
1.31,62.7183937229039,739.745742373953,1713.4653579877,2457.97037341664
1.32,62.5931654959988,790.894444962309,1822.01428743856,2652.79334136439
1.33,62.3497433920256,769.460136269681,1830.38251635349,2675.33466607598
1.34,61.9577711061885,719.374028733051,1779.85243353868,2605.33489848335
1.35,61.2012501144247,726.996855406653,1721.88746360381,2561.91015527192
1.36,60.3233178108746,747.325376305259,1746.29222246581,2632.82102120241
1.37,59.5479948698485,793.097652284647,1820.69367525349,2753.08053025915
1.38,59.16770820734,894.014247587787,1946.04991637944,2890.60081184394
1.39,55.2691471171641,828.487163909998,1815.91536247721,2687.55988393047
1.4,49.6696621274102,747.092738374442,1678.99889589515,2475.81023533447
1.41,42.4617781463764,702.658561969267,1629.57161352325,2381.2607959045
1.42,38.3635896007655,539.995753184391,1396.64184865576,2006.31114135497
1.43,35.2968884059382,403.139199444626,1202.17759816493,1716.6784764481
1.44,33.0948085798004,311.437587644561,1075.89226282555,1563.07422492679
1.45,27.7589224879247,310.929412092025,995.351969013899,1473.66586315256
1.46,23.8998163913275,288.425376788748,869.122531410558,1317.01544017747
1.47,21.380997415363,255.719296216035,714.82637798741,1118.36717309156
1.48,19.9585496850706,304.291594205143,660.605931296884,1060.09097490486
1.49,18.7706814468619,299.191216378052,609.923545760918,969.737515431848
1.5,17.7638461243143,263.699444831301,562.989874869702,877.520386128813
1.51,16.9684545140258,229.461853644881,523.827548339568,859.401128755461
1.52,16.4626228852863,211.29097980129,495.400170719296,842.801247658841
1.53,16.1392308083221,203.423502600717,479.651982152881,828.998972773074
1.54,16.0127842212099,206.9650324387,486.980015486891,821.13760483951
1.55,15.8987210934435,210.641651006789,487.715039246787,817.979860582621
1.56,15.7274369133719,212.409185982261,490.251887705432,817.290515708182
1.57,15.4512001020204,210.783290164501,498.505877554595,819.091682767654
1.58,15.2816411339491,214.018080419916,502.748313317736,819.983743132342
1.59,15.2670472946078,216.188245140271,504.03129911112,820.333443173986
1.6,15.425610268549,216.497576889773,502.244331431117,820.141403631351
