time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.78,64.9925528527942,432.040944055374,1767.44575926181,2813.8583042574
0.79,64.7722247854819,436.273640959223,1810.75598479159,2780.768442258
0.8,65.1865631510599,457.081389009644,1876.46880476592,2770.88645608657
0.81,66.5661961271278,469.707705622006,1941.3203207415,2762.95271216999
0.82,67.4260366366449,462.62138882129,1991.17390187396,2750.5239835458
0.83,67.6224053468533,566.231216016161,2091.19801293241,2875.76380059113
0.84,67.1650544864535,647.793692920878,2177.03633463482,2936.14611162514
0.85,66.5086177040968,714.251279524328,2195.90669555344,2946.90187056978
0.86,65.9697703686296,767.523096618195,2177.257493413,2941.1745924539
0.87,65.8462889875032,807.081207984929,2225.18230396262,2980.91738971989
0.88,66.4782045372431,824.704558991234,2191.6114088548,2976.94439231698
0.89,68.3519867269535,841.306255529604,2175.91118599471,2948.8715365881
0.9,70.3665794953384,848.719412925216,2169.18209247811,2905.00688032102
0.91,71.8039748974688,844.996941998157,2162.96760956408,2866.20214357428
0.92,72.7091742773758,860.129589714984,2171.92902938151,2922.88997831456
0.93,73.1666897673791,871.52807315735,2197.78657157044,2935.44692480425
0.94,73.2157079496575,805.440999896802,2175.31816765208,2884.48807618828
0.95,73.369984150464,722.773644084509,2142.81621175161,2826.35806405382
0.96,73.803473098239,752.586672821052,2188.65412744639,2861.13243249037
0.97,74.4323947337975,776.692725344901,2238.49632873477,2933.84700700548
0.98,74.9151007979366,709.952659038523,2223.49030524321,2880.39024687769
0.99,74.6848375552365,628.63927767398,2196.50410394245,2787.2648863213
1,74.0871548818843,578.397708894725,2187.89801184438,2715.96016667918
1.01,73.2921054471137,552.59713438924,2187.32973342553,2696.41788604538
1.02,72.4541672650551,521.275681137927,2190.20631357304,2697.96929385506
1.03,71.5830353380086,498.107711411474,2175.64177381131,2699.73453204778
1.04,70.8095195339331,485.782006586524,2153.79432688347,2700.50631683015
1.05,70.0773587663288,483.858191535393,2141.17651791577,2702.61146936559
1.06,69.3278562339469,481.439462382519,2112.52859155912,2696.85579486914
1.07,68.4488356048971,483.262594849928,2099.09949039144,2695.51065480048
1.08,67.5782318282997,482.351516964209,2096.06367017145,2674.51037983261
1.09,67.2230680218984,476.493374538839,2093.40908021237,2644.41185782467
1.1,67.3831646960275,468.499871561967,2068.06762130853,2669.12806705063
1.11,67.923156057756,468.29528819252,2055.07001467214,2680.53587503205
1.12,67.8717805329597,470.730548051777,2044.51277670914,2700.68289568994
1.13,67.2961234293453,471.86851196778,2038.99203568392,2719.84249438986
1.14,66.6897934110595,469.720173941395,2042.1792227353,2725.84306632014
1.15,66.3622769772885,478.871135940087,2058.25958830533,2714.51147078633
1.16,66.526803100913,487.154235994249,2078.10086602015,2663.39549964469
