time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
1.41,46.9599673892229,703.53182364683,1391.67562775083,2408.0252979017
1.42,46.8822674302884,656.55639517741,1389.1220592304,2449.1519860834
1.43,46.4733932912528,793.573133764327,1592.25039432854,2600.33571465707
1.44,46.1061723241077,774.341527521468,1584.87021654732,2597.75606283254
1.45,46.0168823046645,801.042440434905,1614.97399497236,2665.79314722891
1.46,46.1775065320884,809.553832715651,1643.02655896403,2706.69791044496
1.47,46.3526178662612,776.994465060346,1636.03858802192,2656.64113031208
1.48,46.4313108019306,776.220152560521,1639.38158054999,2606.52131879307
1.49,46.4915615400796,814.643948971755,1667.30761654867,2631.61853316703
1.5,46.6400358640036,897.266754281874,1819.97285571217,2727.84652598633
1.51,47.0071076314049,1001.11885869963,1898.48488133868,2800.68036957334
1.52,47.6689575519154,1067.65305488056,1940.73279988762,2866.44182166542
1.53,47.9956585957151,1004.2477588151,1897.24669448236,2776.34446129384
1.54,47.7929929208322,1010.18896965774,1935.8204632146,2787.14885480693
1.55,47.5993352533366,933.835604738199,1894.9568910567,2733.6628423478
1.56,47.5161496701185,773.443449468675,1754.46484535246,2630.51283425348
1.57,47.336136035496,693.080128865051,1677.00344280399,2564.95267915769
1.58,46.9513824888348,717.615901099781,1664.66822964652,2431.74865502427
1.59,45.7482352901056,608.377313321833,1394.05674647547,2081.68053617526
1.6,39.3221688974938,529.702283868206,1227.47989868619,1901.76218696044
