time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.82,60.738853430683,1185.75622722748,2480.51305746313,3796.98830012831
0.83,61.4558935979505,1070.43555935507,2356.51208305725,3712.93058334877
0.84,62.7136279287951,1033.2050841044,2136.79151898277,3535.74853625174
0.85,63.8923349269285,1006.70436829139,2031.48293967691,3430.99557905397
0.86,64.9821684711608,987.359746553952,2010.76536040232,3380.40190411821
0.87,65.7513571687413,950.168706384373,1903.31543383229,3282.50835846511
0.88,66.6655288803003,874.509476926683,1772.28057101427,3127.9071583195
0.89,67.6943277872861,775.593782188078,1632.75643672518,2931.79930321576
0.9,68.8427376808042,702.20140628678,1555.03528003149,2715.53030815569
0.91,69.8058553961588,669.579121265851,1520.20479585935,2565.04098773765
0.92,70.6246362248314,664.994409553185,1514.19188917326,2461.50749485682
0.93,71.2402034988706,683.726907561792,1528.80866067967,2405.4799343199
0.94,71.7794380906981,670.243306167817,1519.00302573416,2320.67637319405
0.95,72.2407194038595,643.532188497157,1504.02868970197,2229.09602522544
0.96,72.5269381917564,629.495417894761,1520.04136308266,2171.00501644427
0.97,72.6183179051526,621.20910277479,1542.69365030947,2134.78774065214
0.98,72.5907821426615,615.684332889104,1567.57182300791,2115.41341099296
0.99,72.4341734822504,611.350615875629,1590.45590076807,2122.75441786791
1,72.2273927086429,610.768283699979,1610.93476510817,2117.14317245121
1.01,71.9469310636265,611.180593423849,1627.5360386679,2110.02826454129
1.02,71.5061247563521,610.683352308523,1635.4636948466,2111.56943037096
1.03,70.9780350316237,616.819811208561,1649.81683698775,2119.51930066024
1.04,70.4224692334896,621.106356068589,1666.06624955793,2132.17390553905
1.05,69.8608757942891,616.497915787453,1682.45915320824,2151.65349132753
1.06,69.2341874494621,613.005036942733,1688.5255442701,2158.6160998269
1.07,68.6223553291359,603.060314861302,1696.85918532037,2161.46953024551
1.08,68.0698242512777,579.704832926258,1714.42119570583,2161.79413963402
1.09,67.6094248782652,592.242688857982,1714.5627864852,2145.59732792361
1.1,67.1623299050802,603.382710158587,1711.58373655771,2126.60451347667
1.11,66.7106134727781,601.534469216986,1708.44998235556,2107.7430884417
1.12,66.2478836133969,603.886924652025,1707.86505483428,2099.25110842072
1.13,65.8895913992212,601.36116767909,1707.8752567489,2113.68902954042
1.14,65.6852109284498,590.976066044256,1708.2876784465,2159.59418049859
1.15,65.6749733621665,594.553011965602,1689.2633358951,2161.74101334919
1.16,65.4405959550271,594.472789746275,1680.95660894204,2158.43820977079
1.17,64.9066294563687,588.424902595488,1687.99057791182,2152.69919246688
1.18,64.3671234404623,566.116891543375,1664.80836241136,2125.39188266134
1.19,64.003209123957,550.542850787577,1652.97614774042,2086.17464583124
1.2,63.8286230081129,542.894274299464,1654.61856882252,2035.02469497181
1.21,63.7166537693986,561.949491606002,1652.41453791768,2115.61345949912
1.22,63.4087356863843,567.076597791014,1652.93371839064,2124.63252897006
1.23,62.9146546147796,561.666029015551,1656.4111159471,2070.78110474358
1.24,62.3111007950686,618.540308344528,1671.05605441089,2110.1937678881
1.25,61.8947166802853,611.201720966261,1674.14014888373,2142.47014024648
1.26,61.6468003578056,562.987202913667,1668.96979168781,2175.75757698498
1.27,61.633034389843,645.952218504432,1676.22722854185,2293.04622633619
1.28,61.7354393466704,695.240829937662,1676.68709890148,2451.95610252709
1.29,61.9311263159099,722.114346833837,1673.78228700147,2629.5217393131
1.3,62.2341292981013,754.887330300043,1681.34663274357,2727.41671324184
1.31,62.4455439353384,793.039206992491,1742.36746906707,2864.65141226577
1.32,62.5790804661966,812.540318088478,1814.44384863135,2990.65742429919
1.33,62.5746019933094,706.606211680754,1769.28088368709,2919.03765125638
1.34,62.4681920622885,682.771055945349,1752.4123519761,2896.36483512642
1.35,62.2689466655412,695.153630162706,1754.98200063962,2893.67744225901
1.36,61.8854744274928,686.27652469312,1780.83188983773,2871.24260653856
1.37,61.7319131898265,780.160002622235,1862.36661828977,2990.48913546292
1.38,61.7272384944925,898.010191664791,1949.32037844283,3130.4036667813
1.39,61.9048504862329,948.307220385241,1973.17888117526,3133.86261647586
1.4,61.9259459807265,920.369135365541,1963.90142466355,3150.1737079389
1.41,60.7025375254637,867.39756676681,1941.93341026189,3158.78615818635
1.42,56.0799199967152,821.136873110996,1916.84261827594,3132.55034890645
1.43,49.3377436030285,681.045797234716,1665.13351286008,2740.11117912452
1.44,42.8565059143251,557.184616592112,1407.03326055512,2315.08887961777
1.45,38.4332697368787,535.540053636229,1287.53074707312,2061.1767844981
1.46,35.683243074496,469.611805430836,1173.47342186786,1885.24477842231
1.47,33.8344978177897,434.29063224896,1099.63948806502,1767.90676176637
1.48,33.0277655928622,480.312556954806,1103.77725148672,1732.31122893017
1.49,32.6680650958235,458.016556356743,1099.97073788843,1694.29356909785
1.5,32.3838831385651,460.321032263589,1103.43201747754,1669.68137175625
1.51,32.0959167967745,524.644661362107,1121.59728825636,1668.5745677608
1.52,31.8029869917001,487.571338821218,1088.47835072364,1628.43648536353
1.53,29.5705699223458,425.867681391302,998.025721098459,1500.59632090224
1.54,24.5179829164542,346.773891693604,833.50303175905,1252.28608769362
1.55,21.5650154963508,308.85467582828,746.905525477729,1127.67509228026
1.56,19.4217297137584,278.833488361293,686.667432168389,1027.62990966846
1.57,18.0805840194762,254.567379008989,651.586086768218,945.922069279104
1.58,17.4332139593829,239.24585870935,626.97547020812,908.945128475133
1.59,16.9715065019297,225.006394930066,616.840268169047,865.162873021968
1.6,16.6810071169093,211.561736850994,621.860275247995,812.199058022937
