time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.99,70.0482036410316,622.176300453129,1240.22585142009,2626.16776623856
1,70.2714616792599,611.678946629166,1260.86235453068,2611.09128864549
1.01,70.7364485113989,648.481070934447,1366.54988177398,2689.99426750975
1.02,71.1819464794957,686.389656828819,1487.93684520585,2767.16346382046
1.03,71.4238438370159,703.925881483718,1550.71511877106,2796.27410025737
1.04,71.48054987942,678.040620067428,1425.80279860108,2725.54640495798
1.05,71.3516528879147,695.591198724913,1513.75442325491,2761.164476469
1.06,70.8700323506381,702.130401652007,1570.01558712857,2792.27978880362
1.07,70.1991546051795,704.402024320109,1608.012174799,2812.63731921617
1.08,69.7205591858794,714.122537283638,1661.12220420376,2824.83915432156
1.09,69.5416466176506,717.658871426183,1654.4528426192,2825.98178743346
1.1,69.4010004734174,720.662349738256,1659.33372471187,2821.86857050393
1.11,68.9733226838589,724.535452902536,1677.15000111887,2819.82791041039
1.12,68.481660121536,725.247985443843,1686.20012528667,2812.57926434274
1.13,68.1858615686973,695.417492189152,1559.78075235069,2735.17465680759
1.14,68.639032168013,677.444659679505,1483.11280962772,2672.21819892885
1.15,69.349967180926,664.268400978987,1436.64618132471,2621.96292771557
1.16,69.8568046369447,652.381559023835,1410.21468368543,2579.90049281115
1.17,70.149000887784,637.738945950774,1391.33609656203,2536.18826484577
1.18,70.3030392517139,618.604313002391,1385.80913975413,2511.81419221015
1.19,70.2440080490481,602.717973582209,1388.21988897265,2506.73797033876
1.2,69.9627419803095,589.429845788457,1390.77953176617,2505.38856735407
1.21,69.5655722591283,577.199984882121,1385.25155110668,2490.17350376512
1.22,69.1575656609976,570.298248114234,1385.18123371775,2492.17834818114
1.23,68.5996936332557,554.889107609487,1385.47799204417,2497.10986444584
1.24,68.182063878453,539.23715159713,1385.20626258022,2498.08245994063
1.25,67.8427568484884,527.298805611223,1384.62191425269,2493.76284295545
1.26,67.5202169601052,512.535324269747,1388.75396267758,2501.24986753891
1.27,67.0327514936772,571.511493388901,1480.73801413113,2549.91055304611
1.28,66.4998717497876,619.941577917444,1550.94432324053,2560.17414107645
1.29,65.973449957304,646.347775951233,1579.4835445321,2546.24932105171
1.3,65.4968774987236,681.662544981326,1593.97953749895,2601.57524144256
1.31,65.1689763419029,656.621411536631,1524.44778811807,2562.66223075872
1.32,64.7877039690102,598.156951974068,1469.26872363332,2526.02580814197
1.33,64.3832062881105,550.567938931644,1456.68820641906,2510.77207665165
1.34,63.966923028796,563.988844852653,1507.16280269314,2527.51773235387
1.35,63.5509184542987,588.35924986463,1577.40170823012,2549.41325569902
1.36,63.3697715072987,587.849385762996,1602.91608122228,2549.43052610134
1.37,63.1789098881032,586.53797117712,1616.01397201896,2558.9016997219
1.38,63.0323287459557,596.213660664026,1636.95193746361,2592.07430461093
1.39,63.0390752817487,591.474101504925,1659.88709856569,2610.22175656139
