time,smoothed_intensity,smoothed_f1,smoothed_f2,smoothed_f3
0.82,82.5563728504075,685.704804749786,1352.43323410276,2391.52751842912
0.83,82.6770888260475,707.050276658926,1389.4188938807,2381.28836987054
0.84,82.8520571219861,724.06483043178,1417.34576665043,2374.08965295275
0.85,83.0376826830553,738.803373145008,1440.60756072906,2367.38299987782
0.86,83.1446903594364,747.275713944398,1451.60347437439,2355.34469251697
0.87,83.1718469564697,753.73984513106,1458.77215052014,2346.49184079892
0.88,83.1087371159793,757.933826320724,1461.61438427507,2341.23993893796
0.89,82.8987275623674,760.638012392801,1463.16675970161,2341.89481233765
0.9,82.6231923410204,762.369171795062,1462.97437880357,2345.15103704268
0.91,82.2038941142721,761.43922493306,1456.95899896756,2354.05761993287
0.92,81.6475029315447,759.515182264145,1444.84931858938,2363.79007615129
0.93,80.9882920318331,756.845567740044,1428.16891280458,2374.14193736589
0.94,80.3481672290405,755.648513522553,1403.03147429774,2392.08397162351
0.95,79.7601711591901,753.85794789907,1377.33858349475,2404.48514195142
0.96,79.2875121276523,750.504406927405,1351.63683754173,2403.20499512509
0.97,78.8003164709785,748.027511376489,1323.61098012625,2404.71990335097
0.98,78.3004131994616,745.755943168598,1294.5414604075,2408.86632078573
0.99,77.6675104049214,738.321122727794,1267.42666170983,2443.00651676139
1,77.0110738124396,729.346006551628,1234.39341341072,2478.82559574662
1.01,76.3205132129425,718.137461559186,1192.7784131895,2517.07905509573
1.02,75.5818472945965,712.70811064829,1194.06738938477,2523.50575343985
1.03,74.785991699016,708.49071888834,1208.8108582553,2525.49667610175
1.04,73.7305493832931,701.507534418751,1229.76385045401,2556.15100325798
1.05,72.5655139449046,693.886772722793,1246.86491762623,2569.80406588855
1.06,71.295269108757,685.653936889519,1260.26813677301,2567.13591457448
1.07,70.1178726160677,687.864384250099,1257.94396453224,2551.06817014412
1.08,68.9833765972755,693.08483770353,1261.14980086163,2542.49823956226
1.09,67.9412106593408,703.093102832714,1288.17293277854,2562.811509571
1.1,67.0212189466535,705.022879418654,1292.42504110609,2559.23787578907
1.11,66.1786042432895,701.836279927206,1282.25550116039,2540.53586960638
1.12,65.600102858143,708.708560517702,1328.91578545605,2567.22056308789
1.13,65.1636571572373,711.838966813367,1364.06145060377,2573.5086886845
1.14,64.9842530063446,707.531379139079,1375.30391797332,2539.62340415799
1.15,64.7911472878818,713.372263842241,1395.62625074194,2582.31716197928
1.16,64.5609309510007,721.631247724394,1416.23063906671,2652.29099529442
1.17,63.9748772109807,711.425721671671,1399.14875810225,2684.55998735015
1.18,63.2915958720055,711.137778433683,1404.36833306224,2719.25490403391
1.19,62.4889897524945,723.021414104686,1436.95787665678,2756.92709185206
1.2,61.8473435340284,723.982007590422,1477.82068867578,2764.12851679823
1.21,61.3614367685516,722.023177614047,1515.72528587031,2771.70736631781
1.22,61.4067454486495,718.012174435775,1532.20899319828,2811.4344212578
1.23,61.7567194254171,719.2774722688,1590.2541029758,2856.08404902262
1.24,62.3549391994709,724.84197833325,1682.16405919369,2904.74466205212
1.25,62.9932323704719,754.324288970555,1797.24645203199,2949.77586787937
1.26,63.4324696246791,768.577666296803,1885.7665346416,2964.99702470904
1.27,63.3651618875804,739.443642662549,1902.73141131938,2906.49959397859
1.28,62.900934383425,727.3521545453,1905.20669158574,2876.90944493219
1.29,62.2315790070244,723.985757000659,1900.2122916327,2863.56395818438
1.3,61.8375398228021,704.839051257548,1906.15794964023,2892.82657882592
1.31,61.6690955179185,700.569872167061,1928.86297599542,2927.29126451368
1.32,61.8568536540962,719.791524633349,1978.03016289956,2969.96973711653
1.33,62.0557373419605,696.599947422317,2004.75981850107,2980.08983423927
1.34,62.2677434707924,658.697839087961,2019.52162982406,2983.64510312295
1.35,62.5479343694862,613.952359115263,2000.66599026882,3015.82866038219
1.36,62.6357564068352,608.883898197772,1996.87192509513,3034.13157389857
1.37,62.5231942136167,645.145665462788,2008.76699990225,3037.97548351615
1.38,62.289264491354,624.002726068441,1977.10040255162,2993.22081415624
1.39,62.1146132064953,605.633267997792,1947.12600885198,2958.9637142301
1.4,62.2146202524218,629.896121970459,1948.0783723405,2988.95194509254
1.41,62.3895380812698,705.618743596834,1994.17070554025,3055.51722540769
1.42,62.6161185190293,816.830860156801,2071.39405233394,3147.30805706953
1.43,62.724410378807,760.159352043436,2037.6019920103,3113.96951853448
1.44,62.7152960334313,725.223380175347,2026.51975834906,3102.78634812439
1.45,62.4744131002285,749.851418872237,2072.01991567603,3148.2807234521
1.46,62.1356633839238,700.748940639282,2040.90561539631,3102.49596219789
1.47,61.5175471032471,618.273649244359,1969.38030517832,3008.90572238592
1.48,57.2778501722032,522.847150950167,1796.49378128535,2799.77465686005
1.49,53.7799137653607,498.065115719857,1702.97795061638,2641.49740486417
1.5,51.2709913907866,567.475697908052,1715.28971091275,2551.02523757495
1.51,49.5065619087895,615.482212457924,1711.79531968971,2520.78130526635
1.52,47.3669971102056,661.60949914903,1705.56002348257,2513.55241548906
1.53,42.3265237950218,726.23288322971,1706.04849347222,2545.12954066532
1.54,38.5784389423412,711.83738268041,1601.78064754087,2414.19008416684
1.55,35.9736208064902,627.540561112284,1404.84375291018,2139.48595926378
1.56,34.4213618357382,567.00868058087,1326.62880269148,1981.15547564808
1.57,33.1782167878487,512.106089449366,1265.73757661155,1855.3897783481
1.58,32.4598546142538,465.313821784382,1215.45968801702,1783.18241337742
1.59,29.1934963783456,407.526432490348,1084.03706429404,1585.56534625299
1.6,24.4476565578684,343.354779024608,905.498142754546,1315.12974239412
